1085000.0000	5380000.0000	3453.1800
1085000.0000	5395000.0000	3452.9600
1085000.0000	5410000.0000	3454.7500
1085000.0000	5425000.0000	3456.5400
1085000.0000	5440000.0000	3458.5300
1085000.0000	5455000.0000	3461.2500
1085000.0000	5470000.0000	3463.6000
1085000.0000	5485000.0000	3464.9500
1085000.0000	5500000.0000	3464.3000
1085000.0000	5515000.0000	3459.9800
1085000.0000	5530000.0000	3458.7000
1085000.0000	5545000.0000	3457.0100
1085000.0000	5560000.0000	3455.3300
1085000.0000	5575000.0000	3451.6400
1085000.0000	5590000.0000	3448.1100
1085000.0000	5605000.0000	3455.5000
1085000.0000	5620000.0000	3455.5000
1085000.0000	5635000.0000	3455.5000
1085000.0000	5650000.0000	3455.5000
1085000.0000	5665000.0000	3455.5000
1085000.0000	5680000.0000	3455.5000
1085000.0000	5695000.0000	3455.5000
1085000.0000	5710000.0000	3455.5000
1085000.0000	5725000.0000	3455.5000
1085000.0000	5740000.0000	3455.5000
1085000.0000	5755000.0000	3398.5700
1085000.0000	5770000.0000	3398.5700
1085000.0000	5785000.0000	3398.5700
1085000.0000	5800000.0000	3398.5700
1085000.0000	5815000.0000	3398.5700
1085000.0000	5830000.0000	3398.5700
1100000.0000	3940000.0000	3609.1000
1100000.0000	3955000.0000	3609.1000
1100000.0000	3970000.0000	3609.1000
1100000.0000	3985000.0000	3609.1000
1100000.0000	4000000.0000	3609.1000
1100000.0000	4015000.0000	3609.1000
1100000.0000	4030000.0000	3636.2900
1100000.0000	4045000.0000	3617.0700
1100000.0000	4060000.0000	3596.6800
1100000.0000	4075000.0000	3578.2200
1100000.0000	4090000.0000	3558.7700
1100000.0000	4105000.0000	3542.1000
1100000.0000	4120000.0000	3531.9200
1100000.0000	4135000.0000	3525.0600
1100000.0000	4150000.0000	3520.0500
1100000.0000	4165000.0000	3515.9200
1100000.0000	4180000.0000	3509.4400
1100000.0000	4195000.0000	3500.0100
1100000.0000	4210000.0000	3489.4000
1100000.0000	4225000.0000	3476.7000
1100000.0000	4240000.0000	3460.7700
1100000.0000	4255000.0000	3442.6100
1100000.0000	4270000.0000	3420.5100
1100000.0000	4285000.0000	3418.4900
1100000.0000	4300000.0000	3417.2200
1100000.0000	4315000.0000	3415.9500
1100000.0000	4330000.0000	3413.6900
1100000.0000	4345000.0000	3412.4200
1100000.0000	4360000.0000	3412.5500
1100000.0000	4375000.0000	3408.4600
1100000.0000	4390000.0000	3404.3400
1100000.0000	4405000.0000	3399.2300
1100000.0000	4420000.0000	3394.1100
1100000.0000	4435000.0000	3390.9500
1100000.0000	4450000.0000	3397.7400
1100000.0000	4465000.0000	3407.2100
1100000.0000	4480000.0000	3415.6900
1100000.0000	4495000.0000	3424.1600
1100000.0000	4510000.0000	3431.6400
1100000.0000	4525000.0000	3438.5500
1100000.0000	4540000.0000	3445.0000
1100000.0000	4555000.0000	3451.4500
1100000.0000	4570000.0000	3457.8900
1100000.0000	4585000.0000	3464.3400
1100000.0000	4600000.0000	3467.6100
1100000.0000	4615000.0000	3472.0400
1100000.0000	4630000.0000	3476.4800
1100000.0000	4645000.0000	3480.9100
1100000.0000	4660000.0000	3485.3500
1100000.0000	4675000.0000	3490.6100
1100000.0000	4690000.0000	3491.0800
1100000.0000	4705000.0000	3491.7000
1100000.0000	4720000.0000	3492.3100
1100000.0000	4735000.0000	3491.9300
1100000.0000	4750000.0000	3495.5500
1100000.0000	4765000.0000	3495.1000
1100000.0000	4780000.0000	3490.9500
1100000.0000	4795000.0000	3485.8100
1100000.0000	4810000.0000	3481.6600
1100000.0000	4825000.0000	3479.5100
1100000.0000	4840000.0000	3481.2700
1100000.0000	4855000.0000	3480.2000
1100000.0000	4870000.0000	3478.3700
1100000.0000	4885000.0000	3476.5400
1100000.0000	4900000.0000	3474.7200
1100000.0000	4915000.0000	3474.0300
1100000.0000	4930000.0000	3474.7400
1100000.0000	4945000.0000	3475.7400
1100000.0000	4960000.0000	3476.7500
1100000.0000	4975000.0000	3478.7500
1100000.0000	4990000.0000	3476.5800
1100000.0000	5005000.0000	3470.8300
1100000.0000	5020000.0000	3469.3700
1100000.0000	5035000.0000	3468.7300
1100000.0000	5050000.0000	3467.0800
1100000.0000	5065000.0000	3465.7800
1100000.0000	5080000.0000	3462.8000
1100000.0000	5095000.0000	3458.5800
1100000.0000	5110000.0000	3458.6500
1100000.0000	5125000.0000	3456.7200
1100000.0000	5140000.0000	3454.9700
1100000.0000	5155000.0000	3453.2900
1100000.0000	5170000.0000	3450.6100
1100000.0000	5185000.0000	3451.0400
1100000.0000	5200000.0000	3451.0600
1100000.0000	5215000.0000	3451.1200
1100000.0000	5230000.0000	3447.5200
1100000.0000	5245000.0000	3443.9300
1100000.0000	5260000.0000	3440.2600
1100000.0000	5275000.0000	3443.8800
1100000.0000	5290000.0000	3447.3600
1100000.0000	5305000.0000	3446.2300
1100000.0000	5320000.0000	3446.1000
1100000.0000	5335000.0000	3446.9800
1100000.0000	5350000.0000	3449.4800
1100000.0000	5365000.0000	3455.0800
1100000.0000	5380000.0000	3455.8700
1100000.0000	5395000.0000	3455.6500
1100000.0000	5410000.0000	3457.4400
1100000.0000	5425000.0000	3459.2200
1100000.0000	5440000.0000	3463.1800
1100000.0000	5455000.0000	3465.1900
1100000.0000	5470000.0000	3467.2100
1100000.0000	5485000.0000	3468.2200
1100000.0000	5500000.0000	3467.2300
1100000.0000	5515000.0000	3467.6800
1100000.0000	5530000.0000	3467.3800
1100000.0000	5545000.0000	3465.7000
1100000.0000	5560000.0000	3464.0100
1100000.0000	5575000.0000	3460.3200
1100000.0000	5590000.0000	3455.6300
1100000.0000	5605000.0000	3455.5000
1100000.0000	5620000.0000	3455.5000
1100000.0000	5635000.0000	3455.5000
1100000.0000	5650000.0000	3455.5000
1100000.0000	5665000.0000	3455.5000
1100000.0000	5680000.0000	3455.5000
1100000.0000	5695000.0000	3455.5000
1100000.0000	5710000.0000	3455.5000
1100000.0000	5725000.0000	3455.5000
1100000.0000	5740000.0000	3455.5000
1100000.0000	5755000.0000	3455.5000
1100000.0000	5770000.0000	3455.5000
1100000.0000	5785000.0000	3455.5000
1100000.0000	5800000.0000	3455.5000
1100000.0000	5815000.0000	3455.5000
1100000.0000	5830000.0000	3398.5700
1115000.0000	3940000.0000	3609.1000
1115000.0000	3955000.0000	3609.1000
1115000.0000	3970000.0000	3609.1000
1115000.0000	3985000.0000	3609.1000
1115000.0000	4000000.0000	3609.1000
1115000.0000	4015000.0000	3609.1000
1115000.0000	4030000.0000	3641.8800
1115000.0000	4045000.0000	3623.3200
1115000.0000	4060000.0000	3602.6100
1115000.0000	4075000.0000	3583.8200
1115000.0000	4090000.0000	3568.9100
1115000.0000	4105000.0000	3553.7900
1115000.0000	4120000.0000	3543.1200
1115000.0000	4135000.0000	3538.1700
1115000.0000	4150000.0000	3533.0800
1115000.0000	4165000.0000	3529.3700
1115000.0000	4180000.0000	3514.4400
1115000.0000	4195000.0000	3504.9800
1115000.0000	4210000.0000	3497.3200
1115000.0000	4225000.0000	3484.3300
1115000.0000	4240000.0000	3468.9400
1115000.0000	4255000.0000	3450.3200
1115000.0000	4270000.0000	3428.5600
1115000.0000	4285000.0000	3426.1900
1115000.0000	4300000.0000	3422.1500
1115000.0000	4315000.0000	3420.8800
1115000.0000	4330000.0000	3418.6200
1115000.0000	4345000.0000	3417.3500
1115000.0000	4360000.0000	3418.4900
1115000.0000	4375000.0000	3417.7100
1115000.0000	4390000.0000	3413.6000
1115000.0000	4405000.0000	3408.4800
1115000.0000	4420000.0000	3403.3700
1115000.0000	4435000.0000	3400.5000
1115000.0000	4450000.0000	3404.8500
1115000.0000	4465000.0000	3413.3500
1115000.0000	4480000.0000	3422.8200
1115000.0000	4495000.0000	3431.3000
1115000.0000	4510000.0000	3438.7700
1115000.0000	4525000.0000	3445.3200
1115000.0000	4540000.0000	3452.4100
1115000.0000	4555000.0000	3458.8500
1115000.0000	4570000.0000	3465.3000
1115000.0000	4585000.0000	3470.7400
1115000.0000	4600000.0000	3473.9600
1115000.0000	4615000.0000	3474.8700
1115000.0000	4630000.0000	3479.3000
1115000.0000	4645000.0000	3483.7400
1115000.0000	4660000.0000	3489.1700
1115000.0000	4675000.0000	3493.6100
1115000.0000	4690000.0000	3490.1700
1115000.0000	4705000.0000	3490.1000
1115000.0000	4720000.0000	3490.0300
1115000.0000	4735000.0000	3489.9600
1115000.0000	4750000.0000	3492.8900
1115000.0000	4765000.0000	3494.7800
1115000.0000	4780000.0000	3490.8800
1115000.0000	4795000.0000	3485.9800
1115000.0000	4810000.0000	3480.0800
1115000.0000	4825000.0000	3478.1800
1115000.0000	4840000.0000	3478.1600
1115000.0000	4855000.0000	3476.8000
1115000.0000	4870000.0000	3474.9700
1115000.0000	4885000.0000	3473.1500
1115000.0000	4900000.0000	3470.3200
1115000.0000	4915000.0000	3467.4900
1115000.0000	4930000.0000	3468.2100
1115000.0000	4945000.0000	3469.2200
1115000.0000	4960000.0000	3470.2300
1115000.0000	4975000.0000	3471.2300
1115000.0000	4990000.0000	3469.2400
1115000.0000	5005000.0000	3464.9800
1115000.0000	5020000.0000	3463.3300
1115000.0000	5035000.0000	3461.6900
1115000.0000	5050000.0000	3461.0400
1115000.0000	5065000.0000	3458.4000
1115000.0000	5080000.0000	3454.0700
1115000.0000	5095000.0000	3451.9100
1115000.0000	5110000.0000	3450.9800
1115000.0000	5125000.0000	3450.0500
1115000.0000	5140000.0000	3448.1200
1115000.0000	5155000.0000	3446.4100
1115000.0000	5170000.0000	3443.7300
1115000.0000	5185000.0000	3444.1200
1115000.0000	5200000.0000	3445.1500
1115000.0000	5215000.0000	3445.1800
1115000.0000	5230000.0000	3444.1300
1115000.0000	5245000.0000	3440.5400
1115000.0000	5260000.0000	3437.6300
1115000.0000	5275000.0000	3441.2500
1115000.0000	5290000.0000	3444.8700
1115000.0000	5305000.0000	3445.6600
1115000.0000	5320000.0000	3445.5300
1115000.0000	5335000.0000	3445.4000
1115000.0000	5350000.0000	3449.4400
1115000.0000	5365000.0000	3455.7000
1115000.0000	5380000.0000	3457.5500
1115000.0000	5395000.0000	3458.3400
1115000.0000	5410000.0000	3460.1300
1115000.0000	5425000.0000	3462.9100
1115000.0000	5440000.0000	3467.5100
1115000.0000	5455000.0000	3470.8400
1115000.0000	5470000.0000	3472.8500
1115000.0000	5485000.0000	3472.8700
1115000.0000	5500000.0000	3471.8800
1115000.0000	5515000.0000	3473.1400
1115000.0000	5530000.0000	3472.8200
1115000.0000	5545000.0000	3471.5700
1115000.0000	5560000.0000	3470.3300
1115000.0000	5575000.0000	3467.0900
1115000.0000	5590000.0000	3462.8500
1115000.0000	5605000.0000	3455.5000
1115000.0000	5620000.0000	3455.5000
1115000.0000	5635000.0000	3455.5000
1115000.0000	5650000.0000	3455.5000
1115000.0000	5665000.0000	3455.5000
1115000.0000	5680000.0000	3455.5000
1115000.0000	5695000.0000	3455.5000
1115000.0000	5710000.0000	3455.5000
1115000.0000	5725000.0000	3455.5000
1115000.0000	5740000.0000	3455.5000
1115000.0000	5755000.0000	3455.5000
1115000.0000	5770000.0000	3455.5000
1115000.0000	5785000.0000	3455.5000
1115000.0000	5800000.0000	3455.5000
1115000.0000	5815000.0000	3455.5000
1115000.0000	5830000.0000	3455.5000
1130000.0000	3940000.0000	3609.1000
1130000.0000	3955000.0000	3609.1000
1130000.0000	3970000.0000	3609.1000
1130000.0000	3985000.0000	3609.1000
1130000.0000	4000000.0000	3609.1000
1130000.0000	4015000.0000	3609.1000
1130000.0000	4030000.0000	3647.3200
1130000.0000	4045000.0000	3629.0600
1130000.0000	4060000.0000	3607.7000
1130000.0000	4075000.0000	3591.2300
1130000.0000	4090000.0000	3580.3900
1130000.0000	4105000.0000	3566.4300
1130000.0000	4120000.0000	3556.9300
1130000.0000	4135000.0000	3551.7300
1130000.0000	4150000.0000	3547.4100
1130000.0000	4165000.0000	3534.2900
1130000.0000	4180000.0000	3520.3200
1130000.0000	4195000.0000	3510.8200
1130000.0000	4210000.0000	3503.1500
1130000.0000	4225000.0000	3492.0000
1130000.0000	4240000.0000	3477.6100
1130000.0000	4255000.0000	3459.9900
1130000.0000	4270000.0000	3438.1100
1130000.0000	4285000.0000	3436.4500
1130000.0000	4300000.0000	3428.2800
1130000.0000	4315000.0000	3425.8100
1130000.0000	4330000.0000	3424.5500
1130000.0000	4345000.0000	3422.2800
1130000.0000	4360000.0000	3423.4400
1130000.0000	4375000.0000	3424.7700
1130000.0000	4390000.0000	3422.8500
1130000.0000	4405000.0000	3417.7300
1130000.0000	4420000.0000	3412.6200
1130000.0000	4435000.0000	3411.0600
1130000.0000	4450000.0000	3415.4000
1130000.0000	4465000.0000	3420.4800
1130000.0000	4480000.0000	3428.9600
1130000.0000	4495000.0000	3437.4300
1130000.0000	4510000.0000	3444.9100
1130000.0000	4525000.0000	3451.9800
1130000.0000	4540000.0000	3458.8200
1130000.0000	4555000.0000	3465.2600
1130000.0000	4570000.0000	3471.7100
1130000.0000	4585000.0000	3478.1500
1130000.0000	4600000.0000	3480.1900
1130000.0000	4615000.0000	3478.6500
1130000.0000	4630000.0000	3482.1300
1130000.0000	4645000.0000	3486.5600
1130000.0000	4660000.0000	3492.0000
1130000.0000	4675000.0000	3496.2600
1130000.0000	4690000.0000	3491.1300
1130000.0000	4705000.0000	3489.7800
1130000.0000	4720000.0000	3489.7100
1130000.0000	4735000.0000	3489.6400
1130000.0000	4750000.0000	3493.5700
1130000.0000	4765000.0000	3496.0000
1130000.0000	4780000.0000	3494.1700
1130000.0000	4795000.0000	3489.2700
1130000.0000	4810000.0000	3483.3700
1130000.0000	4825000.0000	3482.4800
1130000.0000	4840000.0000	3482.0400
1130000.0000	4855000.0000	3477.9800
1130000.0000	4870000.0000	3476.0400
1130000.0000	4885000.0000	3473.1100
1130000.0000	4900000.0000	3470.1700
1130000.0000	4915000.0000	3467.2400
1130000.0000	4930000.0000	3465.9300
1130000.0000	4945000.0000	3465.9000
1130000.0000	4960000.0000	3465.8600
1130000.0000	4975000.0000	3465.8300
1130000.0000	4990000.0000	3462.7200
1130000.0000	5005000.0000	3458.9400
1130000.0000	5020000.0000	3457.2900
1130000.0000	5035000.0000	3456.6500
1130000.0000	5050000.0000	3455.0000
1130000.0000	5065000.0000	3452.3500
1130000.0000	5080000.0000	3445.3500
1130000.0000	5095000.0000	3444.2400
1130000.0000	5110000.0000	3443.3100
1130000.0000	5125000.0000	3442.3800
1130000.0000	5140000.0000	3440.4500
1130000.0000	5155000.0000	3438.5300
1130000.0000	5170000.0000	3437.1700
1130000.0000	5185000.0000	3437.2000
1130000.0000	5200000.0000	3438.2300
1130000.0000	5215000.0000	3438.2600
1130000.0000	5230000.0000	3438.7300
1130000.0000	5245000.0000	3435.1400
1130000.0000	5260000.0000	3434.0000
1130000.0000	5275000.0000	3437.6200
1130000.0000	5290000.0000	3441.2400
1130000.0000	5305000.0000	3444.0800
1130000.0000	5320000.0000	3444.9600
1130000.0000	5335000.0000	3444.8300
1130000.0000	5350000.0000	3449.4000
1130000.0000	5365000.0000	3455.6600
1130000.0000	5380000.0000	3460.2400
1130000.0000	5395000.0000	3462.0300
1130000.0000	5410000.0000	3463.8100
1130000.0000	5425000.0000	3466.4800
1130000.0000	5440000.0000	3471.0800
1130000.0000	5455000.0000	3475.4900
1130000.0000	5470000.0000	3477.5000
1130000.0000	5485000.0000	3477.5200
1130000.0000	5500000.0000	3476.5300
1130000.0000	5515000.0000	3477.6000
1130000.0000	5530000.0000	3478.3100
1130000.0000	5545000.0000	3478.0700
1130000.0000	5560000.0000	3476.8200
1130000.0000	5575000.0000	3472.5800
1130000.0000	5590000.0000	3468.3400
1130000.0000	5605000.0000	3455.5000
1130000.0000	5620000.0000	3455.5000
1130000.0000	5635000.0000	3455.5000
1130000.0000	5650000.0000	3455.5000
1130000.0000	5665000.0000	3455.5000
1130000.0000	5680000.0000	3455.5000
1130000.0000	5695000.0000	3455.5000
1130000.0000	5710000.0000	3455.5000
1130000.0000	5725000.0000	3455.5000
1130000.0000	5740000.0000	3455.5000
1130000.0000	5755000.0000	3455.5000
1130000.0000	5770000.0000	3455.5000
1130000.0000	5785000.0000	3455.5000
1130000.0000	5800000.0000	3455.5000
1130000.0000	5815000.0000	3455.5000
1130000.0000	5830000.0000	3455.5000
1145000.0000	3940000.0000	3649.3900
1145000.0000	3955000.0000	3649.3900
1145000.0000	3970000.0000	3649.3900
1145000.0000	3985000.0000	3649.3900
1145000.0000	4000000.0000	3649.3900
1145000.0000	4015000.0000	3649.3900
1145000.0000	4030000.0000	3652.3300
1145000.0000	4045000.0000	3634.4100
1145000.0000	4060000.0000	3614.4300
1145000.0000	4075000.0000	3603.0100
1145000.0000	4090000.0000	3593.3900
1145000.0000	4105000.0000	3579.6200
1145000.0000	4120000.0000	3570.3000
1145000.0000	4135000.0000	3564.8800
1145000.0000	4150000.0000	3555.5200
1145000.0000	4165000.0000	3540.0600
1145000.0000	4180000.0000	3526.0700
1145000.0000	4195000.0000	3516.5300
1145000.0000	4210000.0000	3509.8500
1145000.0000	4225000.0000	3499.4300
1145000.0000	4240000.0000	3486.2800
1145000.0000	4255000.0000	3468.6600
1145000.0000	4270000.0000	3447.6600
1145000.0000	4285000.0000	3445.7100
1145000.0000	4300000.0000	3437.5400
1145000.0000	4315000.0000	3430.7400
1145000.0000	4330000.0000	3429.4800
1145000.0000	4345000.0000	3427.2100
1145000.0000	4360000.0000	3428.3800
1145000.0000	4375000.0000	3429.7200
1145000.0000	4390000.0000	3431.0500
1145000.0000	4405000.0000	3426.9800
1145000.0000	4420000.0000	3421.8700
1145000.0000	4435000.0000	3420.6100
1145000.0000	4450000.0000	3424.9600
1145000.0000	4465000.0000	3429.3100
1145000.0000	4480000.0000	3436.0900
1145000.0000	4495000.0000	3444.5700
1145000.0000	4510000.0000	3452.0400
1145000.0000	4525000.0000	3458.6300
1145000.0000	4540000.0000	3465.8600
1145000.0000	4555000.0000	3471.6700
1145000.0000	4570000.0000	3478.1100
1145000.0000	4585000.0000	3484.5600
1145000.0000	4600000.0000	3486.4200
1145000.0000	4615000.0000	3484.8800
1145000.0000	4630000.0000	3484.9500
1145000.0000	4645000.0000	3489.3900
1145000.0000	4660000.0000	3494.8200
1145000.0000	4675000.0000	3497.7500
1145000.0000	4690000.0000	3493.6300
1145000.0000	4705000.0000	3489.4600
1145000.0000	4720000.0000	3489.3900
1145000.0000	4735000.0000	3490.3200
1145000.0000	4750000.0000	3493.2500
1145000.0000	4765000.0000	3496.3200
1145000.0000	4780000.0000	3497.0100
1145000.0000	4795000.0000	3492.5600
1145000.0000	4810000.0000	3487.6700
1145000.0000	4825000.0000	3485.7700
1145000.0000	4840000.0000	3485.9200
1145000.0000	4855000.0000	3480.7300
1145000.0000	4870000.0000	3477.8700
1145000.0000	4885000.0000	3475.9300
1145000.0000	4900000.0000	3472.9900
1145000.0000	4915000.0000	3469.0600
1145000.0000	4930000.0000	3467.9100
1145000.0000	4945000.0000	3467.9100
1145000.0000	4960000.0000	3467.8800
1145000.0000	4975000.0000	3467.8500
1145000.0000	4990000.0000	3463.8200
1145000.0000	5005000.0000	3458.9100
1145000.0000	5020000.0000	3456.9900
1145000.0000	5035000.0000	3454.9000
1145000.0000	5050000.0000	3452.8200
1145000.0000	5065000.0000	3448.7300
1145000.0000	5080000.0000	3440.6400
1145000.0000	5095000.0000	3437.1800
1145000.0000	5110000.0000	3435.6400
1145000.0000	5125000.0000	3434.7100
1145000.0000	5140000.0000	3432.7800
1145000.0000	5155000.0000	3430.8500
1145000.0000	5170000.0000	3428.2500
1145000.0000	5185000.0000	3429.2800
1145000.0000	5200000.0000	3430.3100
1145000.0000	5215000.0000	3431.3400
1145000.0000	5230000.0000	3431.3700
1145000.0000	5245000.0000	3428.7400
1145000.0000	5260000.0000	3428.3800
1145000.0000	5275000.0000	3433.0000
1145000.0000	5290000.0000	3435.6200
1145000.0000	5305000.0000	3439.2400
1145000.0000	5320000.0000	3441.3900
1145000.0000	5335000.0000	3441.1100
1145000.0000	5350000.0000	3448.3600
1145000.0000	5365000.0000	3454.6200
1145000.0000	5380000.0000	3459.8800
1145000.0000	5395000.0000	3464.7100
1145000.0000	5410000.0000	3466.5000
1145000.0000	5425000.0000	3469.0500
1145000.0000	5440000.0000	3474.6500
1145000.0000	5455000.0000	3479.2500
1145000.0000	5470000.0000	3483.1500
1145000.0000	5485000.0000	3482.1600
1145000.0000	5500000.0000	3481.1800
1145000.0000	5515000.0000	3483.0600
1145000.0000	5530000.0000	3483.6400
1145000.0000	5545000.0000	3483.5600
1145000.0000	5560000.0000	3482.3200
1145000.0000	5575000.0000	3478.0700
1145000.0000	5590000.0000	3473.8300
1145000.0000	5605000.0000	3455.5000
1145000.0000	5620000.0000	3455.5000
1145000.0000	5635000.0000	3455.5000
1145000.0000	5650000.0000	3455.5000
1145000.0000	5665000.0000	3455.5000
1145000.0000	5680000.0000	3455.5000
1145000.0000	5695000.0000	3455.5000
1145000.0000	5710000.0000	3455.5000
1145000.0000	5725000.0000	3455.5000
1145000.0000	5740000.0000	3455.5000
1145000.0000	5755000.0000	3455.5000
1145000.0000	5770000.0000	3455.5000
1145000.0000	5785000.0000	3455.5000
1145000.0000	5800000.0000	3455.5000
1145000.0000	5815000.0000	3455.5000
1145000.0000	5830000.0000	3455.5000
1160000.0000	3940000.0000	3649.3900
1160000.0000	3955000.0000	3649.3900
1160000.0000	3970000.0000	3649.3900
1160000.0000	3985000.0000	3649.3900
1160000.0000	4000000.0000	3649.3900
1160000.0000	4015000.0000	3649.3900
1160000.0000	4030000.0000	3655.9400
1160000.0000	4045000.0000	3638.3800
1160000.0000	4060000.0000	3620.4400
1160000.0000	4075000.0000	3611.3100
1160000.0000	4090000.0000	3601.9600
1160000.0000	4105000.0000	3588.3700
1160000.0000	4120000.0000	3579.2700
1160000.0000	4135000.0000	3572.6100
1160000.0000	4150000.0000	3558.1500
1160000.0000	4165000.0000	3542.6800
1160000.0000	4180000.0000	3528.6700
1160000.0000	4195000.0000	3520.1200
1160000.0000	4210000.0000	3513.4300
1160000.0000	4225000.0000	3503.0100
1160000.0000	4240000.0000	3492.5800
1160000.0000	4255000.0000	3477.3300
1160000.0000	4270000.0000	3457.2000
1160000.0000	4285000.0000	3454.9700
1160000.0000	4300000.0000	3446.8100
1160000.0000	4315000.0000	3438.6400
1160000.0000	4330000.0000	3434.4000
1160000.0000	4345000.0000	3432.1400
1160000.0000	4360000.0000	3433.3300
1160000.0000	4375000.0000	3434.6600
1160000.0000	4390000.0000	3436.0000
1160000.0000	4405000.0000	3436.2300
1160000.0000	4420000.0000	3431.1200
1160000.0000	4435000.0000	3430.1700
1160000.0000	4450000.0000	3434.5200
1160000.0000	4465000.0000	3437.8600
1160000.0000	4480000.0000	3442.2100
1160000.0000	4495000.0000	3450.7100
1160000.0000	4510000.0000	3458.1800
1160000.0000	4525000.0000	3465.2800
1160000.0000	4540000.0000	3471.5200
1160000.0000	4555000.0000	3477.7500
1160000.0000	4570000.0000	3484.5200
1160000.0000	4585000.0000	3490.9700
1160000.0000	4600000.0000	3491.6500
1160000.0000	4615000.0000	3491.1100
1160000.0000	4630000.0000	3489.5700
1160000.0000	4645000.0000	3492.2100
1160000.0000	4660000.0000	3497.6500
1160000.0000	4675000.0000	3500.2500
1160000.0000	4690000.0000	3496.1200
1160000.0000	4705000.0000	3491.0000
1160000.0000	4720000.0000	3489.0700
1160000.0000	4735000.0000	3490.0000
1160000.0000	4750000.0000	3493.9400
1160000.0000	4765000.0000	3495.6500
1160000.0000	4780000.0000	3496.3400
1160000.0000	4795000.0000	3495.8600
1160000.0000	4810000.0000	3490.9600
1160000.0000	4825000.0000	3490.0600
1160000.0000	4840000.0000	3489.8000
1160000.0000	4855000.0000	3484.6100
1160000.0000	4870000.0000	3479.6900
1160000.0000	4885000.0000	3477.7500
1160000.0000	4900000.0000	3474.8200
1160000.0000	4915000.0000	3470.8800
1160000.0000	4930000.0000	3469.8400
1160000.0000	4945000.0000	3468.9300
1160000.0000	4960000.0000	3469.9000
1160000.0000	4975000.0000	3469.8700
1160000.0000	4990000.0000	3464.8300
1160000.0000	5005000.0000	3461.0500
1160000.0000	5020000.0000	3458.5900
1160000.0000	5035000.0000	3456.5000
1160000.0000	5050000.0000	3454.4100
1160000.0000	5065000.0000	3449.3200
1160000.0000	5080000.0000	3441.2300
1160000.0000	5095000.0000	3436.8900
1160000.0000	5110000.0000	3434.7000
1160000.0000	5125000.0000	3433.5200
1160000.0000	5140000.0000	3430.3400
1160000.0000	5155000.0000	3427.1500
1160000.0000	5170000.0000	3422.6900
1160000.0000	5185000.0000	3422.4900
1160000.0000	5200000.0000	3421.2900
1160000.0000	5215000.0000	3421.4200
1160000.0000	5230000.0000	3421.4500
1160000.0000	5245000.0000	3421.3500
1160000.0000	5260000.0000	3422.7500
1160000.0000	5275000.0000	3426.3700
1160000.0000	5290000.0000	3429.9900
1160000.0000	5305000.0000	3433.6100
1160000.0000	5320000.0000	3437.8100
1160000.0000	5335000.0000	3439.0700
1160000.0000	5350000.0000	3445.3200
1160000.0000	5365000.0000	3451.5800
1160000.0000	5380000.0000	3457.8400
1160000.0000	5395000.0000	3463.4000
1160000.0000	5410000.0000	3466.1900
1160000.0000	5425000.0000	3470.6300
1160000.0000	5440000.0000	3476.2300
1160000.0000	5455000.0000	3481.8300
1160000.0000	5470000.0000	3486.8000
1160000.0000	5485000.0000	3486.8100
1160000.0000	5500000.0000	3485.8300
1160000.0000	5515000.0000	3487.5200
1160000.0000	5530000.0000	3488.1000
1160000.0000	5545000.0000	3489.0500
1160000.0000	5560000.0000	3486.8100
1160000.0000	5575000.0000	3483.5700
1160000.0000	5590000.0000	3455.5000
1160000.0000	5605000.0000	3455.5000
1160000.0000	5620000.0000	3455.5000
1160000.0000	5635000.0000	3455.5000
1160000.0000	5650000.0000	3455.5000
1160000.0000	5665000.0000	3455.5000
1160000.0000	5680000.0000	3455.5000
1160000.0000	5695000.0000	3455.5000
1160000.0000	5710000.0000	3455.5000
1160000.0000	5725000.0000	3455.5000
1160000.0000	5740000.0000	3455.5000
1160000.0000	5755000.0000	3455.5000
1160000.0000	5770000.0000	3455.5000
1160000.0000	5785000.0000	3455.5000
1160000.0000	5800000.0000	3455.5000
1160000.0000	5815000.0000	3455.5000
1160000.0000	5830000.0000	3455.5000
1175000.0000	3940000.0000	3649.3900
1175000.0000	3955000.0000	3649.3900
1175000.0000	3970000.0000	3649.3900
1175000.0000	3985000.0000	3649.3900
1175000.0000	4000000.0000	3649.3900
1175000.0000	4015000.0000	3649.3900
1175000.0000	4030000.0000	3658.1700
1175000.0000	4045000.0000	3642.6800
1175000.0000	4060000.0000	3629.0400
1175000.0000	4075000.0000	3619.1400
1175000.0000	4090000.0000	3610.1100
1175000.0000	4105000.0000	3597.7100
1175000.0000	4120000.0000	3587.8400
1175000.0000	4135000.0000	3575.1000
1175000.0000	4150000.0000	3560.6300
1175000.0000	4165000.0000	3545.1700
1175000.0000	4180000.0000	3532.1400
1175000.0000	4195000.0000	3523.5700
1175000.0000	4210000.0000	3516.8800
1175000.0000	4225000.0000	3506.4600
1175000.0000	4240000.0000	3497.0400
1175000.0000	4255000.0000	3485.9900
1175000.0000	4270000.0000	3466.7500
1175000.0000	4285000.0000	3464.2400
1175000.0000	4300000.0000	3456.0700
1175000.0000	4315000.0000	3448.9000
1175000.0000	4330000.0000	3439.7300
1175000.0000	4345000.0000	3437.0700
1175000.0000	4360000.0000	3438.2700
1175000.0000	4375000.0000	3439.6000
1175000.0000	4390000.0000	3440.9400
1175000.0000	4405000.0000	3442.2800
1175000.0000	4420000.0000	3439.3700
1175000.0000	4435000.0000	3438.7200
